Timestamp;Latitude;Longitude;Azimuth;Altitude
1609752000.0;-7.921179;112.599392;248.681095;20.24568
1609752600.0;-7.921179;112.599392;248.648474;17.94582
1609753200.0;-7.921179;112.599392;248.576457;15.648459
1609753800.0;-7.921179;112.599392;248.466217;13.353584
1609754400.0;-7.921179;112.599392;248.318631;11.065186
1609755000.0;-7.921179;112.599392;248.134216;8.78555
1609755600.0;-7.921179;112.599392;247.913163;6.520321
1609756200.0;-7.921179;112.599392;247.655419;4.281845
1609756800.0;-7.921179;112.599392;247.360656;2.102262
1609757400.0;-7.921179;112.599392;247.028244;0.074614
1609758000.0;-7.921179;112.599392;246.657255;-1.630526
1609758600.0;-7.921179;112.599392;246.246488;-4.381344
1609759200.0;-7.921179;112.599392;245.794466;-7.239526
1609759800.0;-7.921179;112.599392;245.299387;-9.529761
1609760400.0;-7.921179;112.599392;244.759146;-11.773963
1609761000.0;-7.921179;112.599392;244.171231;-14.007782
1609761600.0;-7.921179;112.599392;243.532772;-16.23007
1609762200.0;-7.921179;112.599392;242.840546;-18.439559
1609762800.0;-7.921179;112.599392;242.090755;-20.634838
1609763400.0;-7.921179;112.599392;241.279219;-22.814345
1609764000.0;-7.921179;112.599392;240.40113;-24.976325
1609764600.0;-7.921179;112.599392;239.451105;-27.118814
1609765200.0;-7.921179;112.599392;238.423135;-29.239599
1609765800.0;-7.921179;112.599392;237.310415;-31.336184
1609766400.0;-7.921179;112.599392;236.105351;-33.405745
1609767000.0;-7.921179;112.599392;234.799501;-35.445075
1609767600.0;-7.921179;112.599392;233.38352;-37.450532
1609768200.0;-7.921179;112.599392;231.847083;-39.417968
1609768800.0;-7.921179;112.599392;230.178796;-41.342654
1609769400.0;-7.921179;112.599392;228.366337;-43.21921
1609770000.0;-7.921179;112.599392;226.39651;-45.041505
1609770600.0;-7.921179;112.599392;224.255328;-46.802574
1609771200.0;-7.921179;112.599392;221.928378;-48.494528
1609771800.0;-7.921179;112.599392;219.40129;-50.108491
1609772400.0;-7.921179;112.599392;216.660417;-51.634529
1609773000.0;-7.921179;112.599392;213.69382;-53.061677
1609773600.0;-7.921179;112.599392;210.492565;-54.377974
1609774200.0;-7.921179;112.599392;207.052308;-55.570638
1609774800.0;-7.921179;112.599392;203.375071;-56.626356
1609775400.0;-7.921179;112.599392;199.471085;-57.531722
1609776000.0;-7.921179;112.599392;195.360417;-58.273808
1609776600.0;-7.921179;112.599392;191.073818;-58.840919
1609777200.0;-7.921179;112.599392;186.652609;-59.223355
1609777800.0;-7.921179;112.599392;182.147102;-59.41417
1609778400.0;-7.921179;112.599392;177.613633;-59.409764
1609779000.0;-7.921179;112.599392;173.11068;-59.21022
1609779600.0;-7.921179;112.599392;168.694416;-58.819294
1609780200.0;-7.921179;112.599392;164.414784;-58.244062
1609780800.0;-7.921179;112.599392;160.312654;-57.494333
1609781400.0;-7.921179;112.599392;156.418299;-56.581881
1609782000.0;-7.921179;112.599392;152.75132;-55.519654
1609782600.0;-7.921179;112.599392;149.321555;-54.321068
1609783200.0;-7.921179;112.599392;146.130695;-52.999423
1609783800.0;-7.921179;112.599392;143.174166;-51.567464
1609784400.0;-7.921179;112.599392;140.442841;-50.037109
1609785000.0;-7.921179;112.599392;137.924701;-48.419286
1609785600.0;-7.921179;112.599392;135.606043;-46.723873
1609786200.0;-7.921179;112.599392;133.47247;-44.959703
1609786800.0;-7.921179;112.599392;131.50961;-43.134619
1609787400.0;-7.921179;112.599392;129.703489;-41.255548
1609788000.0;-7.921179;112.599392;128.040926;-39.328584
1609788600.0;-7.921179;112.599392;126.509624;-37.359082
1609789200.0;-7.921179;112.599392;125.098302;-35.351734
1609789800.0;-7.921179;112.599392;123.796646;-33.310669
1609790400.0;-7.921179;112.599392;122.595339;-31.239503
1609791000.0;-7.921179;112.599392;121.485966;-29.141426
1609791600.0;-7.921179;112.599392;120.460973;-27.01925
1609792200.0;-7.921179;112.599392;119.513653;-24.875453
1609792800.0;-7.921179;112.599392;118.637941;-22.712235
1609793400.0;-7.921179;112.599392;117.828509;-20.531552
1609794000.0;-7.921179;112.599392;117.080603;-18.335146
1609794600.0;-7.921179;112.599392;116.389989;-16.124574
1609795200.0;-7.921179;112.599392;115.752978;-13.901236
1609795800.0;-7.921179;112.599392;115.166306;-11.666395
1609796400.0;-7.921179;112.599392;114.627117;-9.421193
1609797000.0;-7.921179;112.599392;114.132939;-7.123546
1609797600.0;-7.921179;112.599392;113.681669;-4.121825
1609798200.0;-7.921179;112.599392;113.271502;-1.554361
1609798800.0;-7.921179;112.599392;112.900971;0.168374
1609799400.0;-7.921179;112.599392;112.56888;2.208055
1609800000.0;-7.921179;112.599392;112.274329;4.392688
1609800600.0;-7.921179;112.599392;112.016701;6.63376
1609801200.0;-7.921179;112.599392;111.795648;8.900729
1609801800.0;-7.921179;112.599392;111.611104;11.181768
1609802400.0;-7.921179;112.599392;111.463298;13.471423
1609803000.0;-7.921179;112.599392;111.352758;15.767459
1609803600.0;-7.921179;112.599392;111.280338;18.066001
1609804200.0;-7.921179;112.599392;111.247239;20.367035
1609804800.0;-7.921179;112.599392;111.255046;22.669437
1609805400.0;-7.921179;112.599392;111.305774;24.972232
1609806000.0;-7.921179;112.599392;111.401936;27.274518
1609806600.0;-7.921179;112.599392;111.546586;29.575402
1609807200.0;-7.921179;112.599392;111.743425;31.873976
1609807800.0;-7.921179;112.599392;111.996907;34.169268
1609808400.0;-7.921179;112.599392;112.312393;36.460219
1609809000.0;-7.921179;112.599392;112.696284;38.745659
1609809600.0;-7.921179;112.599392;113.156277;41.024257
1609810200.0;-7.921179;112.599392;113.701599;43.294479
1609810800.0;-7.921179;112.599392;114.343384;45.554544
1609811400.0;-7.921179;112.599392;115.095108;47.802329
1609812000.0;-7.921179;112.599392;115.973101;50.035306
1609812600.0;-7.921179;112.599392;116.997343;52.250401
1609813200.0;-7.921179;112.599392;118.192298;54.443841
1609813800.0;-7.921179;112.599392;119.588116;56.61094
1609814400.0;-7.921179;112.599392;121.222115;58.745829
1609815000.0;-7.921179;112.599392;123.14062;60.841037
1609815600.0;-7.921179;112.599392;125.401085;62.886993
1609816200.0;-7.921179;112.599392;128.074626;64.871313
1609816800.0;-7.921179;112.599392;131.24815;66.777837
1609817400.0;-7.921179;112.599392;135.025463;68.585454
1609818000.0;-7.921179;112.599392;139.524878;70.266664
1609818600.0;-7.921179;112.599392;144.869255;71.786149
1609819200.0;-7.921179;112.599392;151.1624;73.099977
1609819800.0;-7.921179;112.599392;158.445827;74.156682
1609820400.0;-7.921179;112.599392;166.63924;74.90202
1609821000.0;-7.921179;112.599392;175.490414;75.288472
1609821600.0;-7.921179;112.599392;184.583294;75.287673
1609822200.0;-7.921179;112.599392;193.432638;74.89967
1609822800.0;-7.921179;112.599392;201.622881;74.152925
1609823400.0;-7.921179;112.599392;208.902552;73.095018
1609824000.0;-7.921179;112.599392;215.191913;71.780186
1609824600.0;-7.921179;112.599392;220.532861;70.259868
1609825200.0;-7.921179;112.599392;225.029325;68.577954
1609825800.0;-7.921179;112.599392;228.804193;66.769737
1609826400.0;-7.921179;112.599392;231.975737;64.862693
1609827000.0;-7.921179;112.599392;234.647679;62.877902
1609827600.0;-7.921179;112.599392;236.906887;60.831509
1609828200.0;-7.921179;112.599392;238.824422;58.735877
1609828800.0;-7.921179;112.599392;240.457684;56.600582
1609829400.0;-7.921179;112.599392;241.852928;54.43307
1609830000.0;-7.921179;112.599392;243.047473;52.23922
1609830600.0;-7.921179;112.599392;244.071428;50.023708
1609831200.0;-7.921179;112.599392;244.949271;47.790297
1609831800.0;-7.921179;112.599392;245.70092;45.542062
1609832400.0;-7.921179;112.599392;246.342739;43.281532
1609833000.0;-7.921179;112.599392;246.888143;41.010822
1609833600.0;-7.921179;112.599392;247.348307;38.731718
1609834200.0;-7.921179;112.599392;247.732437;36.445746
1609834800.0;-7.921179;112.599392;248.04821;34.154238
1609835400.0;-7.921179;112.599392;248.302047;31.858362
1609836000.0;-7.921179;112.599392;248.499303;29.55918
1609836600.0;-7.921179;112.599392;248.644403;27.257653
1609837200.0;-7.921179;112.599392;248.741064;24.954695
1609837800.0;-7.921179;112.599392;248.792373;22.651195
1609838400.0;-7.921179;112.599392;248.800787;20.348059
1609839000.0;-7.921179;112.599392;248.76833;18.046256
1609839600.0;-7.921179;112.599392;248.696613;15.746914
1609840200.0;-7.921179;112.599392;248.586839;13.45004
1609840800.0;-7.921179;112.599392;248.439853;11.159529
1609841400.0;-7.921179;112.599392;248.256175;8.877627
1609842000.0;-7.921179;112.599392;248.036025;6.609828
1609842600.0;-7.921179;112.599392;247.779374;4.368084
1609843200.0;-7.921179;112.599392;247.485867;2.183326
1609843800.0;-7.921179;112.599392;247.154848;0.145256
1609844400.0;-7.921179;112.599392;246.785472;-1.574104
1609845000.0;-7.921179;112.599392;246.376507;-4.197909
1609845600.0;-7.921179;112.599392;245.92648;-7.15692
1609846200.0;-7.921179;112.599392;245.433641;-9.45407
1609846800.0;-7.921179;112.599392;244.895832;-11.700759
1609847400.0;-7.921179;112.599392;244.310594;-13.937164
1609848000.0;-7.921179;112.599392;243.675086;-16.16215
1609848600.0;-7.921179;112.599392;242.986029;-18.374459
1609849200.0;-7.921179;112.599392;242.239735;-20.572697
1609849800.0;-7.921179;112.599392;241.431969;-22.755313
1609850400.0;-7.921179;112.599392;240.557951;-24.920568
1609851000.0;-7.921179;112.599392;239.612352;-27.066518
1609851600.0;-7.921179;112.599392;238.589108;-29.190972
1609852200.0;-7.921179;112.599392;237.481443;-31.29145
1609852800.0;-7.921179;112.599392;236.281843;-33.36515
1609853400.0;-7.921179;112.599392;234.981812;-35.408899
1609854000.0;-7.921179;112.599392;233.572006;-37.419072
1609854600.0;-7.921179;112.599392;232.042044;-39.391559
1609855200.0;-7.921179;112.599392;230.380587;-41.321661
1609855800.0;-7.921179;112.599392;228.575245;-43.204027
1609856400.0;-7.921179;112.599392;226.612727;-45.032564
1609857000.0;-7.921179;112.599392;224.478935;-46.800337
1609857600.0;-7.921179;112.599392;222.159307;-48.49949
1609858200.0;-7.921179;112.599392;219.639281;-50.121161
1609858800.0;-7.921179;112.599392;216.904938;-51.655443
1609859400.0;-7.921179;112.599392;213.943996;-53.091358
1609860000.0;-7.921179;112.599392;210.74714;-54.416926
1609860600.0;-7.921179;112.599392;207.309506;-55.619323
1609861200.0;-7.921179;112.599392;203.632623;-56.685144
1609861800.0;-7.921179;112.599392;199.726247;-57.600864
1609862400.0;-7.921179;112.599392;195.609965;-58.353407
1609863000.0;-7.921179;112.599392;191.314254;-58.930879
1609863600.0;-7.921179;112.599392;186.880314;-59.323362
1609864200.0;-7.921179;112.599392;182.358661;-59.523698
1609864800.0;-7.921179;112.599392;177.806094;-59.528077
1609865400.0;-7.921179;112.599392;173.281763;-59.336421
1609866000.0;-7.921179;112.599392;168.842686;-58.952353
1609866600.0;-7.921179;112.599392;164.539708;-58.382913
1609867200.0;-7.921179;112.599392;160.414506;-57.637904
1609867800.0;-7.921179;112.599392;156.498034;-56.729137
1609868400.0;-7.921179;112.599392;152.810402;-55.669655
1609869000.0;-7.921179;112.599392;149.36173;-54.472978
1609869600.0;-7.921179;112.599392;146.153877;-53.152522
1609870200.0;-7.921179;112.599392;143.182266;-51.721146
1609870800.0;-7.921179;112.599392;140.437705;-50.190873
1609871400.0;-7.921179;112.599392;137.908035;-48.57272
1609872000.0;-7.921179;112.599392;135.579392;-46.876647
1609872600.0;-7.921179;112.599392;133.437212;-45.111562
1609873200.0;-7.921179;112.599392;131.466907;-43.285364
1609873800.0;-7.921179;112.599392;129.65438;-41.405023
1609874400.0;-7.921179;112.599392;127.986284;-39.476673
1609875000.0;-7.921179;112.599392;126.450202;-37.505696
1609875600.0;-7.921179;112.599392;125.034727;-35.496811
1609876200.0;-7.921179;112.599392;123.729423;-33.454161
1609876800.0;-7.921179;112.599392;122.524906;-31.381383
1609877400.0;-7.921179;112.599392;121.412664;-29.281673
1609878000.0;-7.921179;112.599392;120.38513;-27.157848
1609878600.0;-7.921179;112.599392;119.435461;-25.012399
1609879200.0;-7.921179;112.599392;118.557604;-22.847527
1609879800.0;-7.921179;112.599392;117.746178;-20.665192
1609880400.0;-7.921179;112.599392;116.996359;-18.467134
1609881000.0;-7.921179;112.599392;116.303928;-16.254914
1609881600.0;-7.921179;112.599392;115.665142;-14.029932
1609882200.0;-7.921179;112.599392;115.076707;-11.793448
1609882800.0;-7.921179;112.599392;114.53575;-9.546605
1609883400.0;-7.921179;112.599392;114.039789;-7.254536
1609884000.0;-7.921179;112.599392;113.586688;-4.40582
1609884600.0;-7.921179;112.599392;113.174629;-1.636654
1609885200.0;-7.921179;112.599392;112.802125;0.069331
1609885800.0;-7.921179;112.599392;112.467964;2.098784
1609886400.0;-7.921179;112.599392;112.171234;4.280796
1609887000.0;-7.921179;112.599392;111.911284;6.521889
1609887600.0;-7.921179;112.599392;111.687759;8.789814
1609888200.0;-7.921179;112.599392;111.500571;11.072202
1609888800.0;-7.921179;112.599392;111.349924;13.363406
1609889400.0;-7.921179;112.599392;111.236331;15.661144
1609890000.0;-7.921179;112.599392;111.160605;17.961444
1609890600.0;-7.921179;112.599392;111.123933;20.264319
1609891200.0;-7.921179;112.599392;111.127868;22.568639
1609891800.0;-7.921179;112.599392;111.174388;24.87343
1609892400.0;-7.921179;112.599392;111.26596;27.177797
1609893000.0;-7.921179;112.599392;111.405597;29.480859
1609893600.0;-7.921179;112.599392;111.596945;31.78171
1609894200.0;-7.921179;112.599392;111.844409;34.0794
1609894800.0;-7.921179;112.599392;112.153263;36.372885
1609895400.0;-7.921179;112.599392;112.529839;38.661015
1609896000.0;-7.921179;112.599392;112.981738;40.94248
1609896600.0;-7.921179;112.599392;113.518079;43.215775
1609897200.0;-7.921179;112.599392;114.149871;45.479153
1609897800.0;-7.921179;112.599392;114.890434;47.730537
1609898400.0;-7.921179;112.599392;115.755942;49.967441
1609899000.0;-7.921179;112.599392;116.766141;52.186849
1609899600.0;-7.921179;112.599392;117.945305;54.38507
1609900200.0;-7.921179;112.599392;119.323309;56.557508
1609900800.0;-7.921179;112.599392;120.937201;58.6984
1609901400.0;-7.921179;112.599392;122.833016;60.800411
1609902000.0;-7.921179;112.599392;125.06799;62.854146
1609902600.0;-7.921179;112.599392;127.71309;64.847421
1609903200.0;-7.921179;112.599392;130.855442;66.76432
1609903800.0;-7.921179;112.599392;134.599587;68.584006
1609904400.0;-7.921179;112.599392;139.065588;70.279238
1609905000.0;-7.921179;112.599392;144.379749;71.814904
1609905600.0;-7.921179;112.599392;150.651556;73.147064
1609906200.0;-7.921179;112.599392;157.930571;74.223871
1609906800.0;-7.921179;112.599392;166.145076;74.990095
1609907400.0;-7.921179;112.599392;175.047913;75.396655
1609908000.0;-7.921179;112.599392;184.219832;75.413369
1609908600.0;-7.921179;112.599392;193.163692;75.038931
1609909200.0;-7.921179;112.599392;201.448766;74.301352
1609909800.0;-7.921179;112.599392;208.811997;73.248615
1609910400.0;-7.921179;112.599392;215.168499;71.93586
1609911000.0;-7.921179;112.599392;220.560086;70.415473
1609911600.0;-7.921179;112.599392;225.093173;68.732125
1609912200.0;-7.921179;112.599392;228.89375;66.921654
1609912800.0;-7.921179;112.599392;232.082943;65.011906
1609913400.0;-7.921179;112.599392;234.766743;63.024211
1609914000.0;-7.921179;112.599392;237.03371;60.97484
1609914600.0;-7.921179;112.599392;238.956081;58.876251
1609915200.0;-7.921179;112.599392;240.592211;56.73806
1609915800.0;-7.921179;112.599392;241.988958;54.56774
1609916400.0;-7.921179;112.599392;243.184022;52.371172
1609917000.0;-7.921179;112.599392;244.207895;50.153041
1609917600.0;-7.921179;112.599392;245.085219;47.917103
1609918200.0;-7.921179;112.599392;245.836103;45.666426
1609918800.0;-7.921179;112.599392;246.47702;43.40353
1609919400.0;-7.921179;112.599392;247.021468;41.130525
1609920000.0;-7.921179;112.599392;247.480648;38.849184
1609920600.0;-7.921179;112.599392;247.863822;36.561033
1609921200.0;-7.921179;112.599392;248.178748;34.267383
1609921800.0;-7.921179;112.599392;248.431793;31.969407
1609922400.0;-7.921179;112.599392;248.628366;29.668149
1609923000.0;-7.921179;112.599392;248.772948;27.364569
1609923600.0;-7.921179;112.599392;248.869199;25.059571
1609924200.0;-7.921179;112.599392;248.920206;22.754038
1609924800.0;-7.921179;112.599392;248.928485;20.448859
1609925400.0;-7.921179;112.599392;248.896055;18.145
1609926000.0;-7.921179;112.599392;248.824502;15.843571
1609926600.0;-7.921179;112.599392;248.715028;13.54459
1609927200.0;-7.921179;112.599392;248.568534;11.251865
1609927800.0;-7.921179;112.599392;248.385485;8.967605
1609928400.0;-7.921179;112.599392;248.166181;6.697161
1609929000.0;-7.921179;112.599392;247.910513;4.452088
1609929600.0;-7.921179;112.599392;247.618154;2.262279
1609930200.0;-7.921179;112.599392;247.288529;0.214207
1609930800.0;-7.921179;112.599392;246.920682;-1.519311
1609931400.0;-7.921179;112.599392;246.513494;-3.992313
1609932000.0;-7.921179;112.599392;246.065433;-7.07708
1609932600.0;-7.921179;112.599392;245.57478;-9.381381
1609933200.0;-7.921179;112.599392;245.039402;-11.630666
1609933800.0;-7.921179;112.599392;244.456842;-13.869772
1609934400.0;-7.921179;112.599392;243.824257;-16.097571
1609935000.0;-7.921179;112.599392;243.138397;-18.31282
1609935600.0;-7.921179;112.599392;242.395573;-20.514138
1609936200.0;-7.921179;112.599392;241.591577;-22.699987
1609936800.0;-7.921179;112.599392;240.72163;-24.868647
1609937400.0;-7.921179;112.599392;239.78043;-27.01819
1609938000.0;-7.921179;112.599392;238.761939;-29.146442
1609938600.0;-7.921179;112.599392;237.659383;-31.25095
1609939200.0;-7.921179;112.599392;236.46522;-33.328939
1609939800.0;-7.921179;112.599392;235.171008;-35.377248
1609940400.0;-7.921179;112.599392;233.767377;-37.392294
1609941000.0;-7.921179;112.599392;232.243917;-39.369989
1609941600.0;-7.921179;112.599392;230.589263;-41.305668
1609942200.0;-7.921179;112.599392;228.790983;-43.194014
1609942800.0;-7.921179;112.599392;226.835678;-45.028965
1609943400.0;-7.921179;112.599392;224.70918;-46.803619
1609944000.0;-7.921179;112.599392;222.396751;-48.510145
1609944600.0;-7.921179;112.599392;219.883597;-50.139712
1609945200.0;-7.921179;112.599392;217.155524;-51.682416
1609945800.0;-7.921179;112.599392;214.199923;-53.127281
1609946400.0;-7.921179;112.599392;211.007028;-54.462296
1609947000.0;-7.921179;112.599392;207.571512;-55.674586
1609947600.0;-7.921179;112.599392;203.89437;-56.750666
1609948200.0;-7.921179;112.599392;199.984824;-57.676877
