Timestamp;Latitude;Longitude;Azimuth;Altitude
1599927600.0;-7.921179;112.599392;198.941185;-85.667989
1599928200.0;-7.921179;112.599392;165.103117;-85.756495
1599928800.0;-7.921179;112.599392;138.753804;-84.557824
1599929400.0;-7.921179;112.599392;123.779489;-82.679078
1599930000.0;-7.921179;112.599392;115.18961;-80.516169
1599930600.0;-7.921179;112.599392;109.806233;-78.224681
1599931200.0;-7.921179;112.599392;106.148673;-75.86705
1599931800.0;-7.921179;112.599392;103.501593;-73.471594
1599932400.0;-7.921179;112.599392;101.489808;-71.052675
1599933000.0;-7.921179;112.599392;99.900812;-68.618307
1599933600.0;-7.921179;112.599392;98.606218;-66.173256
1599934200.0;-7.921179;112.599392;97.524241;-63.720542
1599934800.0;-7.921179;112.599392;96.600431;-61.26218
1599935400.0;-7.921179;112.599392;95.797173;-58.799548
1599936000.0;-7.921179;112.599392;95.087687;-56.333624
1599936600.0;-7.921179;112.599392;94.452357;-53.865136
1599937200.0;-7.921179;112.599392;93.876504;-51.394626
1599937800.0;-7.921179;112.599392;93.348892;-48.922511
1599938400.0;-7.921179;112.599392;92.860773;-46.449115
1599939000.0;-7.921179;112.599392;92.405213;-43.974704
1599939600.0;-7.921179;112.599392;91.976646;-41.499495
1599940200.0;-7.921179;112.599392;91.570509;-39.023664
1599940800.0;-7.921179;112.599392;91.183039;-36.547362
1599941400.0;-7.921179;112.599392;90.811081;-34.070722
1599942000.0;-7.921179;112.599392;90.451942;-31.593853
1599942600.0;-7.921179;112.599392;90.103302;-29.116857
1599943200.0;-7.921179;112.599392;89.763152;-26.639835
1599943800.0;-7.921179;112.599392;89.429689;-24.162865
1599944400.0;-7.921179;112.599392;89.10132;-21.686033
1599945000.0;-7.921179;112.599392;88.776572;-19.209415
1599945600.0;-7.921179;112.599392;88.454092;-16.733089
1599946200.0;-7.921179;112.599392;88.132615;-14.257131
1599946800.0;-7.921179;112.599392;87.810927;-11.781617
1599947400.0;-7.921179;112.599392;87.487845;-9.306626
1599948000.0;-7.921179;112.599392;87.16223;-6.765252
1599948600.0;-7.921179;112.599392;86.832919;-2.893794
1599949200.0;-7.921179;112.599392;86.498745;-1.02872
1599949800.0;-7.921179;112.599392;86.158506;0.983442
1599950400.0;-7.921179;112.599392;85.810952;3.277782
1599951000.0;-7.921179;112.599392;85.454757;5.671883
1599951600.0;-7.921179;112.599392;85.088523;8.101465
1599952200.0;-7.921179;112.599392;84.710725;10.545651
1599952800.0;-7.921179;112.599392;84.319717;12.996401
1599953400.0;-7.921179;112.599392;83.913682;15.450815
1599954000.0;-7.921179;112.599392;83.490607;17.904842
1599954600.0;-7.921179;112.599392;83.04825;20.35867
1599955200.0;-7.921179;112.599392;82.584084;22.811459
1599955800.0;-7.921179;112.599392;82.09524;25.262539
1599956400.0;-7.921179;112.599392;81.578454;27.711336
1599957000.0;-7.921179;112.599392;81.029963;30.1573
1599957600.0;-7.921179;112.599392;80.445408;32.599868
1599958200.0;-7.921179;112.599392;79.819722;35.038433
1599958800.0;-7.921179;112.599392;79.146928;37.472317
1599959400.0;-7.921179;112.599392;78.419984;39.900739
1599960000.0;-7.921179;112.599392;77.630462;42.322782
1599960600.0;-7.921179;112.599392;76.768246;44.737353
1599961200.0;-7.921179;112.599392;75.821063;47.14313
1599961800.0;-7.921179;112.599392;74.773892;49.538484
1599962400.0;-7.921179;112.599392;73.608184;51.921411
1599963000.0;-7.921179;112.599392;72.300783;54.289376
1599963600.0;-7.921179;112.599392;70.822471;56.639152
1599964200.0;-7.921179;112.599392;69.136015;58.96658
1599964800.0;-7.921179;112.599392;67.1934;61.266189
1599965400.0;-7.921179;112.599392;64.932054;63.530697
1599966000.0;-7.921179;112.599392;62.269674;65.750242
1599966600.0;-7.921179;112.599392;59.097283;67.911239
1599967200.0;-7.921179;112.599392;55.270519;69.994686
1599967800.0;-7.921179;112.599392;50.600319;71.973637
1599968400.0;-7.921179;112.599392;44.847849;73.809722
1599969000.0;-7.921179;112.599392;37.73701;75.448722
1599969600.0;-7.921179;112.599392;29.013537;76.816925
1599970200.0;-7.921179;112.599392;18.589956;77.822684
1599970800.0;-7.921179;112.599392;6.766325;78.371558
1599971400.0;-7.921179;112.599392;354.351307;78.398523
1599972000.0;-7.921179;112.599392;342.423611;77.900083
1599972600.0;-7.921179;112.599392;331.836982;76.936248
1599973200.0;-7.921179;112.599392;322.941453;75.600167
1599973800.0;-7.921179;112.599392;315.678148;73.984759
1599974400.0;-7.921179;112.599392;309.801343;72.165771
1599975000.0;-7.921179;112.599392;305.033298;70.199243
1599975600.0;-7.921179;112.599392;301.130446;68.124956
1599976200.0;-7.921179;112.599392;297.898728;65.970803
1599976800.0;-7.921179;112.599392;295.189711;63.756476
1599977400.0;-7.921179;112.599392;292.89127;61.496004
1599978000.0;-7.921179;112.599392;290.918794;59.199579
1599978600.0;-7.921179;112.599392;289.207913;56.874698
1599979200.0;-7.921179;112.599392;287.709397;54.526978
1599979800.0;-7.921179;112.599392;286.385023;52.160707
1599980400.0;-7.921179;112.599392;285.204903;49.779184
1599981000.0;-7.921179;112.599392;284.145322;47.385004
1599981600.0;-7.921179;112.599392;283.187293;44.980228
1599982200.0;-7.921179;112.599392;282.315487;42.566511
1599982800.0;-7.921179;112.599392;281.517394;40.145202
1599983400.0;-7.921179;112.599392;280.782684;37.717418
1599984000.0;-7.921179;112.599392;280.102779;35.284088
1599984600.0;-7.921179;112.599392;279.470495;32.846011
1599985200.0;-7.921179;112.599392;278.879766;30.40387
1599985800.0;-7.921179;112.599392;278.3254;27.958285
1599986400.0;-7.921179;112.599392;277.803;25.509814
1599987000.0;-7.921179;112.599392;277.30874;23.059012
1599987600.0;-7.921179;112.599392;276.83926;20.60645
1599988200.0;-7.921179;112.599392;276.391664;18.152783
1599988800.0;-7.921179;112.599392;275.963384;15.698864
1599989400.0;-7.921179;112.599392;275.552152;13.244421
1599990000.0;-7.921179;112.599392;275.155865;10.793376
1599990600.0;-7.921179;112.599392;274.772746;8.348404
1599991200.0;-7.921179;112.599392;274.401047;5.916881
1599991800.0;-7.921179;112.599392;274.039238;3.517598
1599992400.0;-7.921179;112.599392;273.685899;1.207596
1599993000.0;-7.921179;112.599392;273.339635;-0.844239
1599993600.0;-7.921179;112.599392;272.999191;-2.629798
1599994200.0;-7.921179;112.599392;272.663337;-6.490237
1599994800.0;-7.921179;112.599392;272.330816;-9.054651
1599995400.0;-7.921179;112.599392;272.000454;-11.529273
1599996000.0;-7.921179;112.599392;271.671047;-14.004392
1599996600.0;-7.921179;112.599392;271.341395;-16.479925
1599997200.0;-7.921179;112.599392;271.010186;-18.955792
1599997800.0;-7.921179;112.599392;270.676107;-21.431908
1599998400.0;-7.921179;112.599392;270.33774;-23.908193
1599999000.0;-7.921179;112.599392;269.993526;-26.384561
1599999600.0;-7.921179;112.599392;269.641744;-28.860923
1600000200.0;-7.921179;112.599392;269.280509;-31.337185
1600000800.0;-7.921179;112.599392;268.90769;-33.813237
1600001400.0;-7.921179;112.599392;268.5208;-36.288973
1600002000.0;-7.921179;112.599392;268.116999;-38.764257
1600002600.0;-7.921179;112.599392;267.692899;-41.238944
1600003200.0;-7.921179;112.599392;267.244484;-43.712862
1600003800.0;-7.921179;112.599392;266.766944;-46.185804
1600004400.0;-7.921179;112.599392;266.254298;-48.657523
1600005000.0;-7.921179;112.599392;265.699222;-51.127719
1600005600.0;-7.921179;112.599392;265.0924;-53.596016
1600006200.0;-7.921179;112.599392;264.421949;-56.061923
1600006800.0;-7.921179;112.599392;263.672377;-58.524824
1600007400.0;-7.921179;112.599392;262.823029;-60.983884
1600008000.0;-7.921179;112.599392;261.845766;-63.437971
1600008600.0;-7.921179;112.599392;260.701327;-65.885507
1600009200.0;-7.921179;112.599392;259.333185;-68.324213
1600009800.0;-7.921179;112.599392;257.657057;-70.750658
1600010400.0;-7.921179;112.599392;255.541938;-73.159495
1600011000.0;-7.921179;112.599392;252.773799;-75.541844
1600011600.0;-7.921179;112.599392;248.981979;-77.882011
1600012200.0;-7.921179;112.599392;243.478977;-80.149811
1600012800.0;-7.921179;112.599392;234.902445;-82.281137
1600013400.0;-7.921179;112.599392;220.522151;-84.125432
1600014000.0;-7.921179;112.599392;196.396065;-85.32926
1600014600.0;-7.921179;112.599392;165.254337;-85.363499
1600015200.0;-7.921179;112.599392;140.575456;-84.20736
1600015800.0;-7.921179;112.599392;125.78796;-82.384997
1600016400.0;-7.921179;112.599392;116.99487;-80.263588
1600017000.0;-7.921179;112.599392;111.375346;-78.000733
1600017600.0;-7.921179;112.599392;107.516337;-75.663278
1600018200.0;-7.921179;112.599392;104.706841;-73.28252
1600018800.0;-7.921179;112.599392;102.564791;-70.874646
1600019400.0;-7.921179;112.599392;100.870399;-68.448795
1600020000.0;-7.921179;112.599392;99.489471;-66.010438
1600020600.0;-7.921179;112.599392;98.335886;-63.563086
1600021200.0;-7.921179;112.599392;97.351977;-61.109067
1600021800.0;-7.921179;112.599392;96.497773;-58.649981
1600022400.0;-7.921179;112.599392;95.74469;-56.18698
1600023000.0;-7.921179;112.599392;95.071759;-53.72091
1600023600.0;-7.921179;112.599392;94.463258;-51.252401
1600024200.0;-7.921179;112.599392;93.90713;-48.781942
1600024800.0;-7.921179;112.599392;93.393978;-46.309912
1600025400.0;-7.921179;112.599392;92.91637;-43.836622
1600026000.0;-7.921179;112.599392;92.46831;-41.362318
1600026600.0;-7.921179;112.599392;92.0449;-38.887204
1600027200.0;-7.921179;112.599392;91.642096;-36.411452
1600027800.0;-7.921179;112.599392;91.256518;-33.935211
1600028400.0;-7.921179;112.599392;90.885277;-31.458612
1600029000.0;-7.921179;112.599392;90.525907;-28.981763
1600029600.0;-7.921179;112.599392;90.176249;-26.504773
1600030200.0;-7.921179;112.599392;89.834398;-24.027731
1600030800.0;-7.921179;112.599392;89.49866;-21.550727
1600031400.0;-7.921179;112.599392;89.167484;-19.073843
1600032000.0;-7.921179;112.599392;88.839458;-16.59716
1600032600.0;-7.921179;112.599392;88.513255;-14.120756
1600033200.0;-7.921179;112.599392;88.187605;-11.644711
1600033800.0;-7.921179;112.599392;87.861306;-9.169102
1600034400.0;-7.921179;112.599392;87.533177;-6.614866
1600035000.0;-7.921179;112.599392;87.202029;-2.738815
1600035600.0;-7.921179;112.599392;86.866681;-0.926463
1600036200.0;-7.921179;112.599392;86.525916;1.109071
1600036800.0;-7.921179;112.599392;86.178484;3.413609
1600037400.0;-7.921179;112.599392;85.823062;5.812012
1600038000.0;-7.921179;112.599392;85.458241;8.244137
1600038600.0;-7.921179;112.599392;85.082519;10.690311
1600039200.0;-7.921179;112.599392;84.694257;13.142885
1600039800.0;-7.921179;112.599392;84.291665;15.599112
1600040400.0;-7.921179;112.599392;83.872749;18.054984
1600041000.0;-7.921179;112.599392;83.43531;20.51079
1600041600.0;-7.921179;112.599392;82.976854;22.965688
1600042200.0;-7.921179;112.599392;82.494567;25.419034
1600042800.0;-7.921179;112.599392;81.985226;27.870273
1600043400.0;-7.921179;112.599392;81.44515;30.318878
1600044000.0;-7.921179;112.599392;80.870041;32.764315
1600044600.0;-7.921179;112.599392;80.254928;35.206002
1600045200.0;-7.921179;112.599392;79.593936;37.6433
1600045800.0;-7.921179;112.599392;78.880113;40.075459
1600046400.0;-7.921179;112.599392;78.10518;42.50161
1600047000.0;-7.921179;112.599392;77.259145;44.92071
1600047600.0;-7.921179;112.599392;76.329898;47.331503
1600048200.0;-7.921179;112.599392;75.302562;49.732438
1600048800.0;-7.921179;112.599392;74.158745;52.121597
1600049400.0;-7.921179;112.599392;72.875434;54.49656
1600050000.0;-7.921179;112.599392;71.4235;56.854228
1600050600.0;-7.921179;112.599392;69.76569;59.190597
1600051200.0;-7.921179;112.599392;67.853756;61.500403
1600051800.0;-7.921179;112.599392;65.624492;63.776584
1600052400.0;-7.921179;112.599392;62.99422;66.009544
1600053000.0;-7.921179;112.599392;59.851226;68.18597
1600053600.0;-7.921179;112.599392;56.046022;70.287114
1600054200.0;-7.921179;112.599392;51.380218;72.286132
1600054800.0;-7.921179;112.599392;45.598838;74.144326
1600055400.0;-7.921179;112.599392;38.400194;75.806268
1600056000.0;-7.921179;112.599392;29.496281;77.19529
1600056600.0;-7.921179;112.599392;18.772734;78.214484
1600057200.0;-7.921179;112.599392;6.545098;78.76275
1600057800.0;-7.921179;112.599392;353.706237;78.770898
1600058400.0;-7.921179;112.599392;341.445145;78.237802
1600059000.0;-7.921179;112.599392;330.669921;77.231087
1600059600.0;-7.921179;112.599392;321.712428;75.851491
1600060200.0;-7.921179;112.599392;314.467073;74.196379
1600060800.0;-7.921179;112.599392;308.648052;72.343082
1600061400.0;-7.921179;112.599392;303.952871;70.347595
1600062000.0;-7.921179;112.599392;300.124878;68.249047
1600062600.0;-7.921179;112.599392;296.964112;66.074547
1600063200.0;-7.921179;112.599392;294.319791;63.843062
1600063800.0;-7.921179;112.599392;292.079216;61.568022
1600064400.0;-7.921179;112.599392;290.15802;59.259124
1600065000.0;-7.921179;112.599392;288.492492;56.923476
1600065600.0;-7.921179;112.599392;287.033973;54.566402
1600066200.0;-7.921179;112.599392;285.744953;52.191938
1600066800.0;-7.921179;112.599392;284.596088;49.803199
1600067400.0;-7.921179;112.599392;283.56421;47.402623
1600068000.0;-7.921179;112.599392;282.630796;44.992143
1600068600.0;-7.921179;112.599392;281.780875;42.57332
1600069200.0;-7.921179;112.599392;281.002233;40.147415
1600069800.0;-7.921179;112.599392;280.284872;37.715485
1600070400.0;-7.921179;112.599392;279.620431;35.278395
1600071000.0;-7.921179;112.599392;279.001889;32.836903
1600071600.0;-7.921179;112.599392;278.4234;30.391651
1600072200.0;-7.921179;112.599392;277.879908;27.943219
1600072800.0;-7.921179;112.599392;277.367097;25.492149
1600073400.0;-7.921179;112.599392;276.88128;23.038966
1600074000.0;-7.921179;112.599392;276.419204;20.584221
1600074600.0;-7.921179;112.599392;275.978001;18.128558
1600075200.0;-7.921179;112.599392;275.555185;15.672813
1600075800.0;-7.921179;112.599392;275.148543;13.216705
1600076400.0;-7.921179;112.599392;274.756053;10.764172
1600077000.0;-7.921179;112.599392;274.375884;8.317906
1600077600.0;-7.921179;112.599392;274.006371;5.885361
1600078200.0;-7.921179;112.599392;273.64601;3.485603
1600078800.0;-7.921179;112.599392;273.293354;1.176644
1600079400.0;-7.921179;112.599392;272.947063;-0.870557
1600080000.0;-7.921179;112.599392;272.605827;-2.663844
1600080600.0;-7.921179;112.599392;272.268416;-6.531128
1600081200.0;-7.921179;112.599392;271.933627;-9.09242
1600081800.0;-7.921179;112.599392;271.600177;-11.56763
1600082400.0;-7.921179;112.599392;271.266891;-14.043241
1600083000.0;-7.921179;112.599392;270.932458;-16.519169
1600083600.0;-7.921179;112.599392;270.595593;-18.995332
1600084200.0;-7.921179;112.599392;270.254876;-21.471641
1600084800.0;-7.921179;112.599392;269.908804;-23.948013
1600085400.0;-7.921179;112.599392;269.555793;-26.424358
1600086000.0;-7.921179;112.599392;269.193956;-28.900576
1600086600.0;-7.921179;112.599392;268.821329;-31.376564
1600087200.0;-7.921179;112.599392;268.435587;-33.852207
1600087800.0;-7.921179;112.599392;268.034081;-36.327379
1600088400.0;-7.921179;112.599392;267.613724;-38.801929
1600089000.0;-7.921179;112.599392;267.170909;-41.275694
1600089600.0;-7.921179;112.599392;266.701293;-43.748472
1600090200.0;-7.921179;112.599392;266.199629;-46.220027
1600090800.0;-7.921179;112.599392;265.65947;-48.690072
1600091400.0;-7.921179;112.599392;265.072866;-51.158257
1600092000.0;-7.921179;112.599392;264.429736;-53.62414
1600092600.0;-7.921179;112.599392;263.717156;-56.08715
1600093200.0;-7.921179;112.599392;262.918379;-58.546558
1600093800.0;-7.921179;112.599392;262.010947;-61.001383
1600094400.0;-7.921179;112.599392;260.96448;-63.450299
1600095000.0;-7.921179;112.599392;259.736494;-65.891436
1600095600.0;-7.921179;112.599392;258.265982;-68.322123
1600096200.0;-7.921179;112.599392;256.462293;-70.738336
1600096800.0;-7.921179;112.599392;254.18508;-73.1338
1600097400.0;-7.921179;112.599392;251.206872;-75.498159
1600098000.0;-7.921179;112.599392;247.13791;-77.813237
1600098600.0;-7.921179;112.599392;241.269712;-80.044537
1600099200.0;-7.921179;112.599392;232.248971;-82.120498
1600099800.0;-7.921179;112.599392;217.561551;-83.88085
1600100400.0;-7.921179;112.599392;194.192278;-84.98163
1600101000.0;-7.921179;112.599392;165.382143;-84.969384
1600101600.0;-7.921179;112.599392;142.19264;-83.850749
1600102200.0;-7.921179;112.599392;127.650758;-82.081498
1600102800.0;-7.921179;112.599392;118.712718;-80.001261
1600103400.0;-7.921179;112.599392;112.890828;-77.767701
1600104000.0;-7.921179;112.599392;108.849378;-75.45129
1600104600.0;-7.921179;112.599392;105.888628;-73.086057
1600105200.0;-7.921179;112.599392;103.623231;-70.689965
1600105800.0;-7.921179;112.599392;101.827937;-68.27326
1600106400.0;-7.921179;112.599392;100.363729;-65.842156
1600107000.0;-7.921179;112.599392;99.140674;-63.400637
1600107600.0;-7.921179;112.599392;98.098223;-60.951372
1600108200.0;-7.921179;112.599392;97.194213;-58.496199
1600108800.0;-7.921179;112.599392;96.398408;-56.03645
1600109400.0;-7.921179;112.599392;95.68856;-53.573091
1600110000.0;-7.921179;112.599392;95.047943;-51.106849
1600110600.0;-7.921179;112.599392;94.463736;-48.638286
1600111200.0;-7.921179;112.599392;93.925913;-46.167847
1600111800.0;-7.921179;112.599392;93.426538;-43.695879
1600112400.0;-7.921179;112.599392;92.959223;-41.222664
1600113000.0;-7.921179;112.599392;92.518744;-38.748442
1600113600.0;-7.921179;112.599392;92.100791;-36.273407
1600114200.0;-7.921179;112.599392;91.701744;-33.797723
1600114800.0;-7.921179;112.599392;91.318536;-31.321537
1600115400.0;-7.921179;112.599392;90.948552;-28.844971
1600116000.0;-7.921179;112.599392;90.589496;-26.368147
1600116600.0;-7.921179;112.599392;90.239353;-23.89116
1600117200.0;-7.921179;112.599392;89.896334;-21.414106
1600117800.0;-7.921179;112.599392;89.55882;-18.937073
1600118400.0;-7.921179;112.599392;89.225322;-16.460148
1600119000.0;-7.921179;112.599392;88.894468;-13.98341
1600119600.0;-7.921179;112.599392;88.564939;-11.50694
1600120200.0;-7.921179;112.599392;88.235491;-9.03082
1600120800.0;-7.921179;112.599392;87.90491;-6.462057
1600121400.0;-7.921179;112.599392;87.572;-2.604851
1600122000.0;-7.921179;112.599392;87.235559;-0.82243
1600122600.0;-7.921179;112.599392;86.89435;1.235857
1600123200.0;-7.921179;112.599392;86.547116;3.549958
1600123800.0;-7.921179;112.599392;86.192541;5.952396
1600124400.0;-7.921179;112.599392;85.829229;8.38691
1600125000.0;-7.921179;112.599392;85.455673;10.834949
1600125600.0;-7.921179;112.599392;85.070259;13.289237
1600126200.0;-7.921179;112.599392;84.671212;15.747133
1600126800.0;-7.921179;112.599392;84.256578;18.20478
